operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,22,default_vehtype,route,False,28740.0,29201.084040004684,2944;-1;-1,2998;-1;-1,7108.271999999999,0.806982977982948,0.8062721507829481,0.0,,0,,0,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;5717;2979;2921;2923;6197;2863;2861;6196;2846;2922;2998,2944:28740;2986:28777.72097734942;3046:28781.61151287197;2935:28799.24902853052;2936:28807.696950021953;2948:28813.214353386305;6065:28830.040522382893;7026:28830.658196416538;6064:28876.035232028564;5361:28889.066560321335;5717:28889.92041206246;2979:28990.97881188982;2921:29093.650766498435;2923:29100.94146821219;6197:29102.08842439982;2863:29103.011226412535;2861:29111.89390305155;6196:29112.19121820166;2846:29115.258518403774;2922:29116.34816954698;2998:29201.084040004684
0,6,default_vehtype,boarding,True,29206.013638482687,29236.013638482687,3009;-1;-1,3009;-1;-1,0.0,0.8765239631180706,0.8765239631180706,0.0,,0,2065;2083;1531,3,1531,,,
0,6,default_vehtype,route,False,29236.013638482687,29278.371842045577,3009;-1;-1,3019;-1;-1,1003.598,0.8765239631180706,0.8764236033180706,0.0,,0,2065;2083;1531,3,,,3009;3019,3009:29236.013638482687;3019:29278.371842045577
0,9,default_vehtype,boarding,True,29217.601289727176,29247.601289727176,2944;-1;-1,2944;-1;-1,0.0,0.9133382039180953,0.9133382039180953,0.0,,0,641;647;1121;1111,4,,641;647;1121;1111,,
0,11,default_vehtype,route,False,28906.484179577295,29267.15852626066,5712;-1;-1,2944;-1;-1,6278.558999999999,0.7863964647089189,0.785768608808919,0.0,,0,1017;1097,2,,,5712;2995;6408;6645;6719;2836;6720;2850;6385;6383;2990;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,5712:28906.484179577295;2995:28907.323283924885;6408:28923.129560177233;6645:28950.301076634332;6719:28956.184894383958;2836:28960.698356519802;6720:28967.91627463274;2850:28968.715451777833;6385:28997.961100936744;6383:29002.17291643424;2990:29027.781419029085;2996:29054.18772495249;2997:29069.30986167404;5718:29099.50050456953;5717:29123.512897196586;6063:29136.824457683342;7027:29182.848079730586;6065:29183.48750796967;2948:29200.313676966256;2985:29223.334627472443;2986:29229.43754891124;2944:29267.15852626066
0,14,default_vehtype,boarding,True,29207.467409386383,29237.467409386383,2944;-1;-1,2944;-1;-1,0.0,0.5578154523065846,0.5578154523065846,0.0,,0,871,1,,871,,
0,21,default_vehtype,route,False,28740.0,29231.16076167535,2944;-1;-1,6422;-1;-1,7131.368,0.5915956810035584,0.5908825442035585,0.0,,0,,0,,,2944;2945;5602;2949;6832;2960;2975;2917;2882;5762;6421;6420;2919;6422,2944:28740;2945:28803.109245577256;5602:28861.110686803353;2949:28952.147442862253;6832:29046.91127831322;2960:29052.174286097757;2975:29154.529570300514;2917:29159.465471907853;2882:29177.21322277009;5762:29189.878400179474;6421:29191.415277091037;6420:29193.138117488827;2919:29198.197827709708;6422:29231.16076167535
0,21,default_vehtype,boarding,True,29231.16076167535,29261.16076167535,6422;-1;-1,6422;-1;-1,0.0,0.5908825442035585,0.5908825442035585,0.0,,0,1713;1739,2,1713;1739,,,
0,22,default_vehtype,boarding,True,29201.084040004684,29231.084040004684,2998;-1;-1,2998;-1;-1,0.0,0.8062721507829481,0.8062721507829481,0.0,,0,991,1,991,,,
0,6,default_vehtype,boarding,True,29278.371842045577,29308.371842045577,3019;-1;-1,3019;-1;-1,0.0,0.8764236033180706,0.8764236033180706,0.0,,0,2065;2083;1531;1495,4,1495,,,
0,11,default_vehtype,boarding,True,29267.15852626066,29297.15852626066,2944;-1;-1,2944;-1;-1,0.0,0.785768608808919,0.785768608808919,0.0,,0,1017;1097,2,,1017;1097,,
0,19,default_vehtype,route,False,28740.0,29320.453385265762,2944;-1;-1,2967;-1;-1,9273.166,0.608448492199237,0.6075211755992372,0.0,,0,,0,,,2944;2945;3008;2958;6735;5678;5677;5953;5954;5951;6725;5527;5525;5523;5522;5521;5210;5209;5638;2967,2944:28740;2945:28803.109245577256;3008:28830.27643739135;2958:28868.220469245323;6735:28868.75615335015;5678:28870.885281740353;5677:28895.828923373218;5953:28945.372836918115;5954:28946.072563017693;5951:29030.52131977821;6725:29052.403030587087;5527:29055.83236576962;5525:29057.957175630036;5523:29066.0168011669;5522:29068.125225468975;5521:29070.513378654374;5210:29192.779786582076;5209:29193.62624327499;5638:29194.74582988916;2967:29320.453385265762
0,13,default_vehtype,route,False,28914.443906703193,29353.878851144163,3019;-1;-1,2944;-1;-1,6817.544000000001,0.5724563877740827,0.5717746333740827,0.0,,0,837;1507,2,,,3019;3016;3047;5169;5166;3030;6941;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,3019:28914.443906703193;3016:28915.27131989318;3047:28986.3635164652;5169:28990.050981668413;5166:29001.0039538111;3030:29002.90590889342;6941:29022.576470314718;3012:29023.830397380654;2849:29040.909654518968;2842:29051.9054391368;2904:29064.882033186044;2880:29068.936410311133;6857:29123.671934537153;3026:29173.903876868935;3045:29269.33046061983;2971:29309.869757998138;2944:29353.878851144163
0,13,default_vehtype,boarding,True,29353.878851144163,29383.878851144163,2944;-1;-1,2944;-1;-1,0.0,0.5717746333740827,0.5717746333740827,0.0,,0,837;1507,2,,837;1507,,
0,18,default_vehtype,route,False,28740.0,29383.34748059875,2944;-1;-1,10053;-1;-1,10788.778000000002,0.846265795038883,0.8451869172388832,0.0,,0,,0,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;10856;10834;10886;10890;11009;9990;9960;10014;9991;10102;10101;10100;10053,2944:28740;2986:28777.72097734942;3046:28781.61151287197;2935:28799.24902853052;5919:28816.367407199097;5744:28847.144015556292;2946:28879.666161225585;5939:28887.929739428877;2952:28918.36739601442;10856:28924.918935026588;10834:28979.63585073883;10886:29040.76276331936;10890:29044.44599077104;11009:29150.90415012044;9990:29164.09989944439;9960:29169.555911334948;10014:29179.395883398098;9991:29182.318005703833;10102:29205.34906680699;10101:29278.482716293987;10100:29279.6024271824;10053:29383.34748059875
0,19,default_vehtype,boarding,True,29320.453385265762,29350.453385265762,2967;-1;-1,2967;-1;-1,0.0,0.6075211755992372,0.6075211755992372,0.0,,0,1769,1,1769,,,
0,20,default_vehtype,route,False,28740.0,29383.280702645076,2944;-1;-1,3013;-1;-1,10161.131000000001,0.7724415914984484,0.7714254783984485,0.0,,0,,0,,,2944;2971;3045;6730;5894;5896;5900;6830;5899;3044;5902;3037;5741;5743;3034;3043;3042;10046;9937;10021;9941;9936;10109;3013,2944:28740;2971:28784.009093146025;3045:28824.548390524335;6730:28832.5134627379;5894:28843.54649307602;5896:28845.931593501304;5900:28864.628630744977;6830:28876.72262680797;5899:28879.114635418857;3044:28928.684485728343;5902:28939.076304857568;3037:28951.240961790492;5741:28952.36331167891;5743:28953.42098779159;3034:28953.984629944942;3043:28955.900894840306;3042:28962.156816142255;10046:29141.102833898556;9937:29146.66616024914;10021:29155.13184564642;9941:29165.556297728614;9936:29167.469470388514;10109:29224.585296318026;3013:29383.280702645076
0,18,default_vehtype,boarding,True,29383.34748059875,29413.34748059875,10053;-1;-1,10053;-1;-1,0.0,0.8451869172388832,0.8451869172388832,0,,0,881,1,881,,,
0,20,default_vehtype,boarding,True,29383.280702645076,29413.280702645076,3013;-1;-1,3013;-1;-1,0.0,0.7714254783984485,0.7714254783984485,0,,0,1381,1,1381,,,
0,7,default_vehtype,route,False,29007.144201699262,29467.72372871658,11009;-1;-1,2944;-1;-1,7053.792999999999,0.94421986189104,0.94351448259104,0.0,,0,1185;1225;555,3,,,11009;10959;10888;10891;10834;10856;2953;5961;5960;2928;2929;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,11009:29007.144201699262;10959:29008.543581950176;10888:29109.36149285052;10891:29114.535961453876;10834:29187.070609111553;10856:29241.787524823794;2953:29246.67880972;5961:29273.479543435104;5960:29274.114721495233;2928:29304.244575646986;2929:29313.70306130503;2930:29334.566646538693;2939:29340.171290418435;3004:29346.197205325378;3029:29362.570740132105;3024:29375.399569767036;7026:29383.02220979925;7027:29383.413282186506;6065:29384.05271042559;2948:29400.878879422176;2985:29423.899829928363;2986:29430.00275136716;2944:29467.72372871658
0,7,default_vehtype,boarding,True,29467.72372871658,29497.72372871658,2944;-1;-1,2944;-1;-1,0.0,0.94351448259104,0.94351448259104,0.0,,0,1185;1225;555,3,,1185;555;1225,,
0,18,default_vehtype,route,False,29413.34748059875,29499.908213841143,10053;-1;-1,10742;-1;-1,2029.3539999999998,0.8451869172388832,0.8449839818388831,0.0,,0,881,1,,,10053;10049;10079;10080;10922;10742,10053:29413.34748059875;10049:29417.61103896506;10079:29465.580618319742;10080:29482.704407841764;10922:29498.187383490393;10742:29499.908213841143
0,19,default_vehtype,route,False,29350.453385265762,29498.19531504292,2967;-1;-1,6828;-1;-1,2246.328,0.6075211755992372,0.6072965427992372,0.0,,0,1769,1,,,2967;2966;6828,2967:29350.453385265762;2966:29351.28689258303;6828:29498.19531504292
0,17,default_vehtype,route,False,28740.0,29526.44280862089,2944;-1;-1,10105;-1;-1,11826.562999999998,0.972334458524792,0.9711518022247921,0.0,,0,,0,,,2944;2986;3046;2935;2936;2948;6065;3024;3029;3004;2939;2930;3001;5251;2961;3040;11086;10042;10037;10038;10039;10105,2944:28740;2986:28777.72097734942;3046:28781.61151287197;2935:28799.24902853052;2936:28807.696950021953;2948:28813.214353386305;6065:28830.040522382893;3024:28837.87589505648;3029:28850.70472469141;3004:28867.07825949814;2939:28873.10417440508;2930:28878.708818284824;3001:28885.630058953604;5251:28920.664715488016;2961:28939.953417681492;3040:29023.989761504992;11086:29033.598201785186;10042:29101.396609086547;10037:29102.10854571625;10038:29102.896568662247;10039:29133.850423152027;10105:29526.44280862089
0,17,default_vehtype,boarding,True,29526.44280862089,29556.44280862089,10105;-1;-1,10105;-1;-1,0.0,0.9711518022247921,0.9711518022247921,0.0,,0,1059,1,1059,,,
0,18,default_vehtype,boarding,True,29499.908213841143,29529.908213841143,10742;-1;-1,10742;-1;-1,0.0,0.8449839818388831,0.8449839818388831,0.0,,0,881;1253;1275,3,1253;1275,,,
0,19,default_vehtype,boarding,True,29498.19531504292,29528.19531504292,6828;-1;-1,6828;-1;-1,0.0,0.6072965427992372,0.6072965427992372,0.0,,0,1769;925,2,925,,,
0,20,default_vehtype,route,False,29413.280702645076,29579.518188229264,3013;-1;-1,3014;-1;-1,2675.332999999999,0.7714254783984485,0.7711579450984485,0.0,,0,1381,1,,,3013;3014,3013:29413.280702645076;3014:29579.518188229264
0,8,default_vehtype,route,False,29006.6135472184,29587.40469596054,9933;-1;-1,2944;-1;-1,9075.622,0.6487749221372748,0.6478673599372748,0.0,,0,1259;743;763,3,,,9933;9993;9992;10014;10015;9959;9956;10959;10888;10891;10834;10856;2953;5961;5960;2928;2929;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,9933:29006.6135472184;9993:29063.93102338486;9992:29092.472892441;10014:29098.607530440797;10015:29099.8366470427;9959:29109.96170420885;9956:29112.80503664741;10959:29128.224549194136;10888:29229.04246009448;10891:29234.216928697835;10834:29306.751576355513;10856:29361.468492067754;2953:29366.35977696396;5961:29393.160510679063;5960:29393.795688739192;2928:29423.925542890946;2929:29433.38402854899;2930:29454.247613782652;2939:29459.852257662395;3004:29465.878172569337;3029:29482.251707376065;3024:29495.080537010996;7026:29502.703177043208;7027:29503.094249430465;6065:29503.73367766955;2948:29520.559846666136;2985:29543.580797172322;2986:29549.68371861112;2944:29587.40469596054
0,8,default_vehtype,boarding,True,29587.40469596054,29617.40469596054,2944;-1;-1,2944;-1;-1,0.0,0.6478673599372748,0.6478673599372748,0.0,,0,1259;743;763,3,,1259;743;763,,
0,20,default_vehtype,boarding,True,29579.518188229264,29609.518188229264,3014;-1;-1,3014;-1;-1,0.0,0.7711579450984485,0.7711579450984485,0.0,,0,1381;1331;1341,3,1331;1341,,,
0,2,default_vehtype,route,False,29029.862710642134,29640.0,5047;-1;-1,2390;2397;0.651,15007.928667367161,0.8497595059701829,0.8482587131034462,0.0,,0,3041,1,,,5047;2389;2390,5047:29029.862710642134;2389:29592.264405281156;2390:29618.71757501988
0,5,default_vehtype,route,False,29025.375486697776,29640.0,4175;-1;-1,4215;5575;0.983,12545.879948611186,0.8198194425148189,0.818564854519958,0.0,,0,2279,1,,,4175;4176;4153;4079;4054;4114;4178;4177;6891;4215,4175:29025.375486697776;4176:29026.65501425683;4153:29030.900383798707;4079:29221.94229280014;4054:29234.418301658407;4114:29239.09333073858;4178:29367.953891314814;4177:29372.35741225254;6891:29375.35022197958;4215:29384.678499555517
0,5,default_vehtype,route,False,29640.0,29698.317606604312,4215;5575;0.983,3009;-1;-1,1381.7260513888125,0.818564854519958,0.818426681914819,0.0,,0,2279,1,,,4215;5575;3009,4215:29640;5575:29644.370806858227;3009:29698.317606604312
0,9,default_vehtype,route,False,29247.601289727176,29687.871408636045,2944;-1;-1,3019;-1;-1,6830.7,0.9133382039180953,0.9126551339180955,0.0,,0,,0,,,2944;2971;3045;3026;6857;2880;2904;2842;2849;3012;6941;5907;6195;5168;3030;5166;5169;3047;3016;3018;3019,2944:29247.601289727176;2971:29291.6103828732;3045:29332.14968025151;3026:29427.576264002404;6857:29477.808206334186;2880:29532.543730560206;2904:29536.598107685295;2842:29549.57470173454;2849:29560.57048635237;3012:29577.649743490685;6941:29578.90367055662;5907:29582.78748905658;6195:29587.990975694614;5168:29596.997626851855;3030:29598.627234940617;5166:29600.529190022935;5169:29611.482162165623;3047:29615.169627368836;3016:29686.261823940855;3018:29687.051757896366;3019:29687.871408636045
0,10,default_vehtype,route,False,28945.400328062387,29649.63421258387,10054;-1;-1,2944;-1;-1,12170.768000000002,0.9612051839463307,0.9599881071463306,0.0,,0,693,1,,,10054;9943;10012;9962;9994;10058;11010;10999;10998;10066;10866;10065;10758;10824;10825;10760;10064;10060;10063;10062;10061;5886;10857;2953;5961;5960;2928;2929;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,10054:28945.400328062387;9943:29021.8619262575;10012:29040.550730071798;9962:29074.660972683516;9994:29081.305813042236;10058:29085.83037544685;11010:29090.112884462127;10999:29096.220998788744;10998:29101.724284130647;10066:29105.390074030838;10866:29172.67049129965;10065:29195.307400241993;10758:29199.41732751202;10824:29200.873964502;10825:29201.72383252276;10760:29203.335321427556;10064:29209.14257581195;10060:29222.310469065353;10063:29271.14222908683;10062:29296.27420832806;10061:29382.201162771256;5886:29416.133976389723;10857:29425.714494911557;2953:29428.58929358729;5961:29455.390027302394;5960:29456.025205362523;2928:29486.155059514276;2929:29495.61354517232;2930:29516.477130405983;2939:29522.081774285725;3004:29528.107689192668;3029:29544.481223999395;3024:29557.310053634326;7026:29564.93269366654;7027:29565.323766053796;6065:29565.96319429288;2948:29582.789363289467;2985:29605.810313795653;2986:29611.91323523445;2944:29649.63421258387
0,10,default_vehtype,boarding,True,29649.63421258387,29679.63421258387,2944;-1;-1,2944;-1;-1,0.0,0.9599881071463306,0.9599881071463306,0.0,,0,693,1,,693,,
0,22,default_vehtype,route,False,29231.084040004684,29685.89329701098,2998;-1;-1,2944;-1;-1,6894.382,0.8062721507829481,0.8055827125829482,0.0,,0,991,1,,,2998;2922;2846;6196;2861;2863;6197;2923;2921;2979;5717;6063;7027;6065;2948;2985;2986;2944,2998:29231.084040004684;2922:29315.819910462385;2846:29316.909561605593;6196:29319.976861807707;2861:29320.274176957817;2863:29329.156853596833;6197:29330.07965560955;2923:29331.226611797178;2921:29338.517313510933;2979:29441.189268119546;5717:29542.247667946907;6063:29555.559228433664;7027:29601.582850480907;6065:29602.22227871999;2948:29619.048447716577;2985:29642.069398222764;2986:29648.17231966156;2944:29685.89329701098
0,1,default_vehtype,route,False,29057.849896096013,29744.012195819236,5087;-1;-1,6968;-1;-1,14428.682999999999,0.5488053883740137,0.5473625200740135,0.0,,0,3025,1,,,5087;5061;5063;5088;5129;5094;5083;2973;6968,5087:29057.849896096013;5061:29152.08071077977;5063:29157.40542107542;5088:29267.891671936428;5129:29288.85442399272;5094:29303.886551462638;5083:29320.000174320245;2973:29675.39993517142;6968:29744.012195819236
0,5,default_vehtype,boarding,True,29698.317606604312,29728.317606604312,3009;-1;-1,3009;-1;-1,0.0,0.818426681914819,0.818426681914819,0.0,,0,2279;1535,2,1535,,,
0,6,default_vehtype,route,False,29308.371842045577,29747.806786486548,3019;-1;-1,2944;-1;-1,6817.544000000001,0.8764236033180706,0.8757418489180707,0.0,,0,2065;2083;1531;1495,4,,,3019;3016;3047;5169;5166;3030;6941;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,3019:29308.371842045577;3016:29309.199255235566;3047:29380.291451807585;5169:29383.978917010798;5166:29394.931889153486;3030:29396.833844235804;6941:29416.504405657102;3012:29417.75833272304;2849:29434.837589861352;2842:29445.833374479185;2904:29458.80996852843;2880:29462.864345653517;6857:29517.599869879537;3026:29567.83181221132;3045:29663.258395962213;2971:29703.797693340523;2944:29747.806786486548
0,9,default_vehtype,boarding,True,29687.871408636045,29717.871408636045,3019;-1;-1,3019;-1;-1,0.0,0.9126551339180955,0.9126551339180955,0.0,,0,1511,1,1511,,,
0,22,default_vehtype,boarding,True,29685.89329701098,29715.89329701098,2944;-1;-1,2944;-1;-1,0.0,0.8055827125829482,0.8055827125829482,0.0,,0,991,1,,991,,
0,1,default_vehtype,boarding,True,29744.012195819236,29774.012195819236,6968;-1;-1,6968;-1;-1,0.0,0.5473625200740135,0.5473625200740135,0.0,,0,3025;1681,2,1681,,,
0,4,default_vehtype,route,False,28829.169317040276,29784.940642711997,5910;-1;-1,2944;-1;-1,16839.322,0.8854140807171087,0.883730148517109,0.0,,0,2803,1,,,5910;4794;5957;5956;6457;2982;6412;6413;6417;6409;2981;2980;6747;2893;2911;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,5910:28829.169317040276;4794:28831.485605703954;5957:28909.957381668683;5956:28919.349921282792;6457:28928.734174064728;2982:28938.250406087893;6412:28972.920173283834;6413:28981.71565426581;6417:28982.627409162666;6409:29000.866472577774;2981:29339.426668533393;2980:29340.548771700895;6747:29470.79819009746;2893:29474.11383299295;2911:29484.08788453196;2996:29571.96984140383;2997:29587.091978125376;5718:29617.282621020866;5717:29641.295013647923;6063:29654.60657413468;7027:29700.630196181923;6065:29701.269624421006;2948:29718.095793417593;2985:29741.11674392378;2986:29747.219665362576;2944:29784.940642711997
0,4,default_vehtype,boarding,True,29784.940642711997,29814.940642711997,2944;-1;-1,2944;-1;-1,0.0,0.883730148517109,0.883730148517109,0.0,,0,2803,1,,2803,,
0,6,default_vehtype,boarding,True,29747.806786486548,29777.806786486548,2944;-1;-1,2944;-1;-1,0.0,0.8757418489180707,0.8757418489180707,0.0,,0,2065;2083;1531;1495,4,,2065;2083;1531;1495,,
0,14,default_vehtype,route,False,29640.0,29761.110686803353,2944;-1;-1,5602;-1;-1,1515.9569999999999,0.5578154523065846,0.5576638566065846,0.0,,0,,0,,,2944;2945;5602,2944:29640;2945:29703.109245577256;5602:29761.110686803353
